x,y
2997,552
2998,552
2999,553
3000,553
3001,553
3002,553
3003,553
3004,553
3005,553
3006,553
3007,553
3008,553
3009,554
3010,554
3011,554
3012,554
3013,554
3014,554
3015,554
3016,554
3017,554
3018,554
3019,554
3020,554
3021,554
3022,554
3023,554
3024,554
3025,554
3026,554
3027,554
3028,554
3029,554
3030,554
3031,554
3032,554
3033,554
3034,554
3035,554
3036,554
3037,554
3038,554
3039,554
3040,554
3041,554
3042,554
3043,554
3044,554
3045,554
3046,554
3047,554
3048,554
3049,554
3050,554
3051,554
3052,554
3053,555
3054,556
3055,556
3056,556
3057,556
3058,556
3059,556
3060,556
3061,556
3062,556
3063,556
3064,556
3065,556
3066,556
3067,556
3068,556
3069,556
3070,556
3071,556
3072,556
3073,556
3074,556
3075,556
3076,557
3077,557
3078,557
3079,557
3080,557
3081,557
3082,557
3083,558
3084,558
3085,558
3086,558
3087,558
3088,558
3089,558
3090,558
3091,558
3092,558
3093,558
3094,558
3095,558
3096,558
3097,558
3098,558
3099,558
3100,558
3101,558
3102,558
3103,558
3104,558
3105,558
3106,558
3107,558
3108,558
3109,559
3110,559
3111,559
3112,559
3113,559
3114,559
3115,559
3116,559
3117,559
3118,559
3119,559
3120,559
3121,559
3122,559
3123,559
3124,559
3125,559
3126,559
3127,559
3128,559
3129,559
3130,559
3131,559
3132,559
3133,559
3134,559
3135,559
3136,559
3137,559
3138,559
3139,559
3140,559
3141,559
3142,559
3143,559
3144,559
3145,559
3146,559
3147,559
3148,559
3149,559
3150,559
3151,559
3152,559
3153,559
3154,559
3155,559
3156,559
3157,559
3158,559
3159,559
3160,559
3161,559
3162,559
3163,559
3164,559
3165,559
3166,559
3167,559
3168,559
3169,559
3170,559
3171,559
3172,559
3173,559
3174,559
3175,559
3176,559
3177,559
3178,559
3179,559
3180,559
3181,559
3182,559
3183,560
3184,561
3185,561
3186,562
3187,562
3188,563
3189,563
3190,563
3191,563
3192,563
3193,563
3194,563
3195,563
3196,563
3197,563
3198,564
3199,564
3200,564
3201,564
3202,565
3203,565
3204,565
3205,565
3206,565
3207,565
3208,565
3209,565
3210,565
3211,565
3212,565
3213,565
3214,566
3215,566
3216,566
3217,566
3218,566
3219,566
3220,566
3221,567
3222,567
3223,567
3224,567
3225,567
3226,567
3227,567
3228,567
3229,567
3230,567
3231,568
3232,568
3233,568
3234,569
3235,569
3236,569
3237,569
3238,569
3239,569
3240,569
3241,569
3242,569
3243,569
3244,570
3245,570
3246,570
3247,570
3248,570
3249,570
3250,570
3251,570
3252,570
3253,570
3254,570
3255,570
3256,570
3257,570
3258,570
3259,570
3260,570
3261,570
3262,570
3263,570
3264,570
3265,570
3266,570
3267,570
3268,570
3269,570
3270,570
3271,570
3272,570
3273,571
3274,571
3275,571
3276,571
3277,571
3278,571
3279,571
3280,571
3281,571
3282,571
3283,571
3284,571
3285,571
3286,571
3287,571
3288,571
3289,571
3290,572
3291,572
3292,572
3293,572
3294,572
3295,572
3296,572
3297,572
3298,572
3299,572
3300,572
3301,572
3302,573
3303,574
3304,574
3305,574
3306,574
3307,574
3308,574
3309,574
3310,574
3311,575
3312,575
3313,575
3314,575
3315,575
3316,575
3317,575
3318,575
3319,575
3320,575
3321,575
3322,575
3323,575
3324,575
3325,576
3326,576
3327,576
3328,576
3329,576
3330,576
3331,576
3332,576
3333,576
3334,576
3335,576
3336,576
3337,576
3338,576
3339,576
3340,576
3341,576
3342,576
3343,576
3344,576
3345,577
3346,577
3347,577
3348,577
3349,577
3350,578
3351,578
3352,578
3353,578
3354,578
3355,578
3356,578
3357,578
3358,578
3359,578
3360,578
3361,578
3362,579
3363,579
3364,579
3365,579
3366,579
3367,579
3368,579
3369,579
3370,579
3371,579
3372,579
3373,579
3374,579
3375,579
3376,579
3377,579
3378,579
3379,579
3380,579
3381,579
3382,579
3383,579
3384,579
3385,579
3386,579
3387,579
3388,579
3389,579
3390,579
3391,579
3392,579
3393,579
3394,579
3395,579
3396,579
3397,579
3398,579
3399,580
3400,580
3401,580
3402,580
3403,580
3404,580
3405,580
3406,580
3407,581
3408,581
3409,581
3410,581
3411,581
3412,581
3413,581
3414,581
3415,581
3416,581
3417,581
3418,581
3419,581
3420,581
3421,581
3422,581
3423,581
3424,582
3425,582
3426,582
3427,582
3428,582
3429,582
3430,582
3431,582
3432,582
3433,582
3434,582
3435,582
3436,582
3437,582
3438,582
3439,582
3440,582
3441,582
3442,582
3443,582
3444,582
3445,582
3446,582
3447,582
3448,582
3449,582
3450,582
3451,582
3452,582
3453,582
3454,582
3455,582
3456,583
3457,583
3458,583
3459,583
3460,583
3461,583
3462,583
3463,583
3464,583
3465,583
3466,584
3467,584
3468,584
3469,584
3470,584
3471,584
3472,584
3473,584
3474,584
3475,584
3476,584
3477,584
3478,584
3479,584
3480,584
3481,584
3482,584
3483,584
3484,584
3485,584
3486,584
3487,585
3488,585
3489,585
3490,585
3491,585
3492,585
3493,585
3494,585
3495,585
3496,585
3497,585
3498,585
3499,585
3500,585
3501,585
3502,585
3503,585
3504,585
3505,585
3506,585
3507,586
3508,586
3509,586
3510,586
3511,586
3512,586
3513,587
3514,587
3515,587
3516,587
3517,587
3518,587
3519,587
3520,587
3521,587
3522,587
3523,587
3524,587
3525,587
3526,587
3527,587
3528,587
3529,587
3530,587
3531,587
3532,588
3533,588
3534,588
3535,588
3536,588
3537,588
3538,588
3539,588
3540,588
3541,588
3542,588
3543,588
3544,588
3545,588
3546,589
3547,589
3548,589
3549,589
3550,589
3551,589
3552,589
3553,589
3554,590
3555,590
3556,590
3557,590
3558,590
3559,590
3560,590
3561,590
3562,590
3563,590
3564,590
3565,590
3566,590
3567,590
3568,590
3569,590
3570,590
3571,590
3572,590
3573,590
3574,591
3575,591
3576,591
3577,591
3578,591
3579,592
3580,592
3581,593
3582,593
3583,593
3584,593
3585,593
3586,593
3587,593
3588,593
3589,593
3590,593
3591,593
3592,593
3593,593
3594,593
3595,593
3596,593
3597,594
3598,594
3599,594
3600,594
3601,594
3602,594
3603,594
3604,594
3605,594
3606,594
3607,594
3608,594
3609,595
3610,595
3611,595
3612,595
3613,595
3614,595
3615,595
3616,595
3617,595
3618,596
3619,596
3620,596
3621,596
3622,596
3623,596
3624,596
3625,596
3626,596
3627,596
3628,596
3629,596
3630,596
3631,596
3632,596
3633,596
3634,596
3635,596
3636,596
3637,596
3638,596
3639,596
3640,596
3641,596
3642,596
3643,596
3644,596
3645,596
3646,596
3647,596
3648,596
3649,596
3650,596
3651,596
3652,596
3653,596
3654,596
3655,596
3656,596
3657,596
3658,596
3659,596
3660,596
3661,596
3662,596
3663,596
3664,596
3665,596
3666,596
3667,596
3668,596
3669,596
3670,596
3671,596
3672,596
3673,596
3674,596
3675,596
3676,596
3677,596
3678,596
3679,596
3680,596
3681,596
3682,596
3683,597
3684,597
3685,597
3686,598
3687,598
3688,598
3689,599
3690,599
3691,599
3692,599
3693,599
3694,599
3695,599
3696,599
3697,600
3698,600
3699,600
3700,600
3701,600
3702,600
3703,600
3704,600
3705,600
3706,600
3707,600
3708,600
3709,600
3710,600
3711,600
3712,600
3713,600
3714,600
3715,600
3716,600
3717,600
3718,600
3719,600
3720,600
3721,600
3722,600
3723,600
3724,600
3725,600
3726,600
3727,600
3728,600
3729,600
3730,600
3731,600
3732,600
3733,600
3734,601
3735,601
3736,602
3737,602
3738,602
3739,602
3740,603
3741,603
3742,603
3743,603
3744,603
3745,603
3746,603
3747,603
3748,603
3749,603
3750,603
3751,603
3752,603
3753,604
3754,604
3755,604
3756,604
3757,604
3758,605
3759,605
3760,605
3761,605
3762,605
3763,605
3764,605
3765,605
3766,605
3767,605
3768,605
3769,605
3770,605
3771,605
3772,605
3773,605
3774,605
3775,605
3776,605
3777,606
3778,606
3779,606
3780,607
3781,607
3782,607
3783,607
3784,607
3785,607
3786,607
3787,607
3788,607
3789,607
3790,607
3791,608
3792,608
3793,608
3794,608
3795,608
3796,608
3797,608
3798,608
3799,608
3800,608
3801,608
3802,609
3803,609
3804,610
3805,610
3806,610
3807,610
3808,610
3809,610
3810,610
3811,610
3812,610
3813,610
3814,610
3815,610
3816,610
3817,610
3818,610
3819,610
3820,610
3821,611
3822,611
3823,611
3824,611
3825,611
3826,611
3827,611
3828,611
3829,611
3830,611
3831,611
3832,611
3833,611
3834,612
3835,612
3836,613
3837,613
3838,613
3839,613
3840,613
3841,613
3842,613
3843,613
3844,613
3845,613
3846,613
3847,613
3848,613
3849,613
3850,613
3851,613
3852,613
3853,613
3854,613
3855,613
3856,613
3857,613
3858,613
3859,613
3860,613
3861,613
3862,613
3863,613
3864,613
3865,613
3866,613
3867,613
3868,613
3869,613
3870,613
3871,613
3872,613
3873,613
3874,613
3875,613
3876,613
3877,613
3878,613
3879,613
3880,613
3881,613
3882,613
3883,613
3884,613
3885,613
3886,613
3887,613
3888,613
3889,613
3890,613
3891,613
3892,613
3893,613
3894,613
3895,614
3896,614
3897,614
3898,614
3899,614
3900,614
3901,614
3902,614
3903,614
3904,614
3905,614
3906,614
3907,614
3908,614
3909,614
3910,614
3911,614
3912,614
3913,614
3914,614
3915,614
3916,614
3917,614
3918,614
3919,614
3920,614
3921,614
3922,614
3923,615
3924,615
3925,615
3926,615
3927,615
3928,615
3929,615
3930,616
3931,616
3932,616
3933,616
3934,616
3935,616
3936,616
3937,616
3938,616
3939,616
3940,616
3941,616
3942,616
3943,616
3944,616
3945,616
3946,616
3947,616
3948,616
3949,616
3950,616
3951,616
3952,616
3953,616
3954,616
3955,616
3956,616
3957,616
3958,616
3959,616
3960,616
3961,616
3962,616
3963,616
3964,616
3965,616
3966,616
3967,616
3968,616
3969,616
3970,616
3971,617
3972,617
3973,617
3974,617
3975,617
3976,617
3977,617
3978,617
3979,617
3980,617
3981,617
3982,617
3983,617
3984,617
3985,617
3986,617
3987,617
3988,617
3989,617
3990,617
3991,617
3992,617
3993,617
3994,617
3995,617
3996,617
3997,617
3998,617
3999,617
4000,617
4001,617
4002,617
4003,617
4004,617
4005,617
4006,617
4007,617
4008,617
4009,617
4010,617
4011,618
4012,618
4013,618
4014,618
4015,618
4016,618
4017,618
4018,618
4019,618
4020,618
4021,619
4022,619
4023,619
4024,619
4025,619
4026,619
4027,619
4028,619
4029,619
4030,619
4031,619
4032,619
4033,619
4034,619
4035,620
4036,620
4037,620
4038,620
4039,620
4040,620
4041,620
4042,620
4043,620
4044,620
4045,620
4046,620
4047,620
4048,620
4049,620
4050,620
4051,620
4052,621
4053,621
4054,621
4055,621
4056,621
4057,621
4058,621
4059,621
4060,621
4061,622
4062,623
4063,623
4064,623
4065,623
4066,623
4067,623
4068,623
4069,623
4070,624
4071,624
4072,624
4073,624
4074,624
4075,624
4076,624
4077,624
4078,624
4079,624
4080,624
4081,625
4082,625
4083,625
4084,625
4085,625
4086,625
4087,625
4088,625
4089,625
4090,625
4091,625
4092,625
4093,625
4094,625
4095,625
4096,625
4097,625
4098,625
4099,625
4100,625
4101,625
4102,625
4103,625
4104,625
4105,625
4106,625
4107,625
4108,625
4109,625
4110,625
4111,625
4112,625
4113,625
4114,625
4115,625
4116,625
4117,625
4118,625
4119,626
4120,626
4121,626
4122,626
4123,626
4124,626
4125,626
4126,626
4127,626
4128,626
4129,626
4130,626
4131,627
4132,627
4133,627
4134,627
4135,627
4136,627
4137,628
4138,628
4139,628
4140,628
4141,628
4142,628
4143,628
4144,628
4145,628
4146,628
4147,628
4148,628
4149,628
4150,628
4151,628
4152,628
4153,628
4154,628
4155,628
4156,628
4157,628
4158,628
4159,628
4160,628
4161,628
4162,628
4163,628
4164,628
4165,628
4166,628
4167,628
4168,628
4169,628
4170,628
4171,629
4172,630
4173,630
4174,630
4175,630
4176,630
4177,630
4178,630
4179,630
4180,630
4181,631
4182,631
4183,631
4184,631
4185,631
4186,631
4187,631
4188,631
4189,631
4190,631
4191,631
4192,631
4193,631
4194,631
4195,631
4196,631
4197,631
4198,631
4199,631
4200,631
4201,631
4202,631
4203,631
4204,631
4205,631
4206,631
4207,632
4208,632
4209,633
4210,633
4211,633
4212,633
4213,633
4214,634
4215,634
4216,634
4217,634
4218,635
4219,635
4220,635
4221,635
4222,635
4223,635
4224,635
4225,635
4226,635
4227,635
4228,635
4229,635
4230,635
4231,635
4232,635
4233,635
4234,635
4235,635
4236,635
4237,635
4238,635
4239,635
4240,635
4241,636
4242,636
4243,636
4244,637
4245,637
4246,637
4247,637
4248,637
4249,637
4250,637
4251,637
4252,637
4253,637
4254,637
4255,637
4256,638
4257,638
4258,638
4259,638
4260,638
4261,638
4262,638
4263,638
4264,638
4265,638
4266,639
4267,639
4268,639
4269,639
4270,639
4271,640
4272,640
4273,640
4274,640
4275,640
4276,640
4277,640
4278,640
4279,640
4280,640
4281,640
4282,640
4283,640
4284,640
4285,640
4286,640
4287,640
4288,640
4289,641
4290,641
4291,641
4292,641
4293,641
4294,641
4295,641
4296,641
4297,641
4298,641
4299,641
4300,641
4301,641
4302,641
4303,641
4304,641
4305,641
4306,641
4307,641
4308,641
4309,641
4310,641
4311,641
4312,641
4313,641
4314,641
4315,641
4316,641
4317,641
4318,641
4319,642
4320,642
4321,643
4322,643
4323,644
4324,644
4325,645
4326,645
4327,645
4328,645
4329,645
4330,645
4331,645
4332,645
4333,645
4334,645
4335,645
4336,645
4337,645
4338,645
4339,645
4340,646
4341,646
4342,646
4343,646
4344,647
4345,647
4346,647
4347,647
4348,647
4349,648
4350,649
4351,649
4352,649
4353,649
4354,649
4355,649
4356,649
4357,649
4358,649
4359,649
4360,649
4361,649
4362,649
4363,649
4364,649
4365,650
4366,650
4367,650
4368,650
4369,650
4370,650
4371,650
4372,650
4373,650
4374,650
4375,650
4376,650
4377,650
4378,650
4379,651
4380,651
4381,651
4382,651
4383,651
4384,651
4385,651
4386,651
4387,651
4388,651
4389,651
4390,651
4391,651
4392,651
4393,651
4394,651
4395,651
4396,651
4397,651
4398,651
4399,651
4400,651
4401,651
4402,651
4403,651
4404,651
4405,652
4406,652
4407,652
4408,652
4409,652
4410,652
4411,652
4412,652
4413,653
4414,653
4415,653
4416,653
4417,653
4418,653
4419,653
4420,653
4421,653
4422,653
4423,653
4424,653
4425,653
4426,653
4427,653
4428,653
4429,654
4430,654
4431,654
4432,654
4433,654
4434,654
4435,655
4436,655
4437,655
4438,655
4439,655
4440,655
4441,655
4442,655
4443,655
4444,655
4445,655
4446,656
4447,656
4448,656
4449,656
4450,656
4451,656
4452,657
4453,657
4454,657
4455,657
4456,657
4457,657
4458,657
4459,657
4460,657
4461,657
4462,657
4463,657
4464,657
4465,657
4466,657
4467,658
4468,658
4469,658
4470,658
4471,658
4472,658
4473,658
4474,658
4475,658
4476,659
4477,659
4478,659
4479,659
4480,659
4481,659
4482,659
4483,659
4484,659
4485,659
4486,659
4487,659
4488,659
4489,659
4490,660
4491,660
4492,660
4493,661
4494,661
4495,662
4496,662
4497,662
4498,662
4499,662
4500,662
4501,662
4502,662
4503,662
4504,663
4505,663
4506,663
4507,663
4508,663
4509,663
4510,663
4511,663
4512,664
4513,664
4514,664
4515,665
4516,665
4517,665
4518,665
4519,665
4520,665
4521,665
4522,665
4523,665
4524,665
4525,665
4526,665
4527,665
4528,665
4529,665
4530,665
4531,665
4532,665
4533,665
4534,665
4535,665
4536,665
4537,665
4538,665
4539,665
4540,666
4541,666
4542,666
4543,666
4544,666
4545,666
4546,666
4547,666
4548,666
4549,666
4550,666
4551,666
4552,666
4553,666
4554,666
4555,666
4556,666
4557,666
4558,666
4559,666
4560,666
4561,666
4562,666
4563,666
4564,667
4565,667
4566,667
4567,667
4568,667
4569,667
4570,667
4571,668
4572,668
4573,668
4574,668
4575,668
4576,668
4577,668
4578,668
4579,668
4580,668
4581,668
4582,668
4583,668
4584,668
4585,668
4586,668
4587,668
4588,668
4589,668
4590,668
4591,668
4592,668
4593,668
4594,668
4595,668
4596,668
4597,668
4598,668
4599,668
4600,668
4601,668
4602,668
4603,668
4604,668
4605,669
4606,669
4607,669
4608,669
4609,669
4610,670
4611,670
4612,670
4613,670
4614,670
4615,670
4616,671
4617,671
4618,671
4619,671
4620,671
4621,671
4622,671
4623,671
4624,671
4625,671
4626,671
4627,671
4628,671
4629,671
4630,672
4631,672
4632,672
4633,672
4634,672
4635,672
4636,672
4637,672
4638,672
4639,672
4640,672
4641,672
4642,672
4643,672
4644,672
4645,673
4646,673
4647,673
4648,673
4649,673
4650,673
4651,673
4652,673
4653,673
4654,673
4655,673
4656,674
4657,674
4658,674
4659,674
4660,674
4661,674
4662,674
4663,674
4664,674
4665,674
4666,674
4667,674
4668,674
4669,674
4670,675
4671,675
4672,675
4673,675
4674,675
4675,675
4676,675
4677,675
4678,675
4679,675
4680,675
4681,675
4682,675
4683,675
4684,675
4685,675
4686,675
4687,675
4688,676
4689,676
4690,676
4691,676
4692,676
4693,676
4694,676
4695,676
4696,676
4697,676
4698,676
4699,676
4700,676
4701,676
4702,676
4703,676
4704,676
4705,676
4706,676
4707,676
4708,676
4709,676
4710,676
4711,676
4712,676
4713,676
4714,676
4715,676
4716,676
4717,676
4718,676
4719,676
4720,676
4721,676
4722,676
4723,676
4724,676
4725,676
4726,676
4727,676
4728,676
4729,676
4730,676
4731,676
4732,676
4733,676
4734,676
4735,676
4736,676
4737,676
4738,676
4739,676
4740,676
4741,676
4742,676
4743,676
4744,676
4745,676
4746,676
4747,676
4748,676
4749,676
4750,676
4751,676
4752,677
4753,677
4754,677
4755,677
4756,677
4757,677
4758,677
4759,677
4760,677
4761,677
4762,677
4763,677
4764,677
4765,677
4766,677
4767,677
4768,677
4769,677
4770,677
4771,677
4772,677
4773,677
4774,677
4775,677
4776,677
4777,677
4778,677
4779,677
4780,677
4781,677
4782,677
4783,678
4784,678
4785,678
4786,678
4787,678
4788,678
4789,678
4790,678
4791,678
4792,679
4793,679
4794,679
4795,680
4796,680
4797,680
4798,680
4799,680
4800,680
4801,680
4802,680
4803,680
4804,680
4805,680
4806,680
4807,680
4808,680
4809,680
4810,680
4811,680
4812,680
4813,680
4814,680
4815,680
4816,681
4817,681
4818,681
4819,682
4820,682
4821,682
4822,683
4823,683
4824,684
4825,685
4826,686
4827,687
4828,687
4829,687
4830,687
4831,687
4832,687
4833,687
4834,687
4835,687
4836,687
4837,687
4838,687
4839,687
4840,687
4841,687
4842,688
4843,688
4844,688
4845,688
4846,688
4847,688
4848,689
4849,689
4850,689
4851,689
4852,689
4853,689
4854,689
4855,689
4856,689
4857,690
4858,690
4859,690
4860,690
4861,690
4862,690
4863,690
4864,690
4865,690
4866,690
4867,690
4868,690
4869,690
4870,691
4871,691
4872,692
4873,692
4874,692
4875,692
4876,693
4877,693
4878,694
4879,694
4880,694
4881,694
4882,694
4883,694
4884,694
4885,694
4886,694
4887,694
4888,694
4889,694
4890,694
4891,694
4892,694
4893,694
4894,694
4895,694
4896,694
4897,694
4898,694
4899,695
4900,695
4901,695
4902,695
4903,695
4904,695
4905,695
4906,695
4907,695
4908,695
4909,695
4910,695
4911,695
4912,695
4913,695
4914,695
4915,695
4916,695
4917,695
4918,695
4919,695
4920,695
4921,695
4922,695
4923,695
4924,695
4925,695
4926,695
4927,695
4928,695
4929,695
4930,695
4931,695
4932,695
4933,696
4934,696
4935,696
4936,696
4937,696
4938,696
4939,696
4940,696
4941,696
4942,696
4943,696
4944,696
4945,696
4946,696
4947,696
4948,696
4949,697
4950,697
4951,697
4952,698
4953,698
4954,698
4955,698
4956,698
4957,699
4958,699
4959,699
4960,699
4961,700
4962,700
4963,700
4964,700
4965,700
4966,700
4967,700
4968,700
4969,700
4970,700
4971,700
4972,700
4973,700
4974,700
4975,700
4976,700
4977,701
4978,701
4979,701
4980,702
4981,702
4982,702
4983,702
4984,702
4985,702
4986,702
4987,702
4988,702
4989,702
4990,702
4991,702
4992,702
4993,702
4994,702
4995,702
4996,702
4997,702
4998,702
4999,702
5000,703
5001,703
5002,703
5003,703
5004,703
5005,703
5006,703
5007,703
5008,703
5009,703
5010,703
5011,703
5012,703
5013,703
5014,703
5015,704
5016,704
5017,704
5018,704
5019,704
5020,704
5021,704
5022,704
5023,704
5024,704
5025,704
5026,704
5027,704
5028,704
5029,704
5030,705
5031,705
5032,705
5033,705
5034,705
5035,705
5036,705
5037,705
5038,705
5039,705
5040,705
5041,705
5042,705
5043,705
5044,705
5045,705
5046,705
5047,705
5048,705
5049,705
5050,705
5051,705
5052,705
5053,705
5054,705
5055,705
5056,705
5057,705
5058,706
5059,706
5060,706
5061,706
5062,706
5063,706
5064,706
5065,706
5066,707
5067,707
5068,708
5069,708
5070,708
5071,708
5072,708
5073,708
5074,708
5075,708
5076,708
5077,708
5078,708
5079,708
5080,708
5081,708
5082,708
5083,708
5084,709
5085,709
5086,709
5087,709
5088,709
5089,709
5090,709
5091,709
5092,709
5093,709
5094,709
5095,709
5096,709
5097,709
5098,709
5099,709
5100,709
5101,709
5102,709
5103,710
5104,710
5105,710
5106,710
5107,710
5108,710
5109,710
5110,710
5111,710
5112,710
5113,710
5114,710
5115,710
5116,710
5117,710
5118,711
5119,711
5120,711
5121,711
5122,711
5123,711
5124,711
5125,711
5126,711
5127,711
5128,711
5129,712
5130,712
5131,712
5132,712
5133,712
5134,712
5135,712
5136,712
5137,712
5138,712
5139,712
5140,712
5141,712
5142,712
5143,712
5144,712
5145,712
5146,712
5147,712
5148,712
5149,712
5150,712
5151,712
5152,712
5153,712
5154,712
5155,712
5156,712
5157,712
5158,712
5159,712
5160,712
5161,712
5162,712
5163,712
5164,712
5165,712
5166,712
5167,712
5168,712
5169,712
5170,712
5171,713
5172,713
5173,713
5174,713
5175,713
5176,713
5177,713
5178,713
5179,713
5180,713
5181,713
5182,713
5183,713
5184,713
5185,714
5186,714
5187,714
5188,714
5189,715
5190,715
5191,715
5192,715
5193,715
5194,715
5195,715
5196,715
5197,715
5198,715
5199,715
5200,715
5201,715
5202,715
5203,715
5204,715
5205,715
5206,715
5207,715
5208,715
5209,716
5210,716
5211,716
5212,716
5213,716
5214,716
5215,716
5216,716
5217,716
5218,716
5219,716
5220,716
5221,716
5222,716
5223,716
5224,716
5225,716
5226,716
5227,716
5228,716
5229,716
5230,716
5231,716
5232,716
5233,716
5234,716
5235,716
5236,716
5237,716
5238,716
5239,716
5240,716
5241,716
5242,716
5243,716
5244,716
5245,716
5246,716
5247,716
5248,716
5249,716
5250,716
5251,716
5252,716
5253,716
5254,716
5255,716
5256,716
5257,717
5258,717
5259,717
5260,718
5261,718
5262,718
5263,718
5264,718
5265,718
5266,718
5267,718
5268,718
5269,718
5270,718
5271,718
5272,719
5273,719
5274,720
5275,720
5276,720
5277,720
5278,720
5279,720
5280,721
5281,721
5282,721
5283,721
5284,721
5285,721
5286,722
5287,723
5288,723
5289,723
5290,723
5291,723
5292,723
5293,723
5294,723
5295,724
5296,724
5297,724
5298,724
5299,724
5300,724
5301,724
5302,724
5303,724
5304,724
5305,724
5306,724
5307,724
5308,724
5309,724
5310,724
5311,724
5312,724
5313,724
5314,724
5315,724
5316,725
5317,725
5318,725
5319,725
5320,725
5321,725
5322,725
5323,725
5324,725
5325,725
5326,725
5327,726
5328,726
5329,726
5330,726
5331,726
5332,726
5333,726
5334,726
5335,726
5336,726
5337,726
5338,726
5339,726
5340,726
5341,726
5342,726
5343,726
5344,727
5345,727
5346,727
5347,727
5348,727
5349,727
5350,727
5351,727
5352,727
5353,727
5354,727
5355,727
5356,727
5357,727
5358,727
5359,727
5360,727
5361,727
5362,728
5363,728
5364,728
5365,728
5366,728
5367,728
5368,728
5369,728
5370,728
5371,728
5372,728
5373,728
5374,728
5375,728
5376,728
5377,728
5378,728
5379,728
5380,728
5381,728
5382,728
5383,728
5384,728
5385,728
5386,728
5387,728
5388,728
5389,728
5390,728
5391,728
5392,728
5393,728
5394,729
5395,729
5396,729
5397,730
5398,730
5399,730
5400,730
5401,730
5402,731
5403,731
5404,731
5405,731
5406,731
5407,731
5408,731
5409,731
5410,731
5411,731
5412,731
5413,732
5414,732
5415,732
5416,732
5417,732
5418,732
5419,732
5420,732
5421,732
5422,732
5423,732
5424,732
5425,733
5426,733
5427,733
5428,733
5429,733
5430,733
5431,733
5432,733
5433,733
5434,733
5435,733
5436,733
5437,733
5438,734
5439,734
5440,734
5441,734
5442,734
5443,735
5444,735
5445,735
5446,735
5447,736
5448,736
5449,736
5450,736
5451,736
5452,736
5453,736
5454,736
5455,736
5456,736
5457,736
5458,736
5459,736
5460,736
5461,736
5462,736
5463,736
5464,736
5465,736
5466,736
5467,736
5468,736
5469,736
5470,736
5471,736
5472,736
5473,736
5474,736
5475,736
5476,737
5477,737
5478,738
5479,738
5480,739
5481,739
5482,739
5483,739
5484,739
5485,739
5486,739
5487,739
5488,739
5489,739
5490,739
5491,739
5492,739
5493,739
5494,739
5495,739
5496,739
5497,739
5498,739
5499,739
5500,739
5501,739
5502,739
5503,739
5504,739
5505,739
5506,739
5507,739
5508,739
5509,739
5510,739
5511,739
5512,739
5513,739
5514,739
5515,739
5516,739
5517,739
5518,739
5519,739
5520,739
5521,739
5522,739
5523,739
5524,739
5525,740
5526,740
5527,741
5528,741
5529,741
5530,741
5531,741
5532,741
5533,741
5534,741
5535,741
5536,741
5537,742
5538,742
5539,742
5540,742
5541,742
5542,742
5543,743
5544,743
5545,743
5546,743
5547,743
5548,743
5549,743
5550,743
5551,743
5552,743
5553,743
5554,743
5555,743
5556,743
5557,743
5558,743
5559,743
5560,743
5561,743
5562,743
5563,743
5564,743
5565,743
5566,743
5567,743
5568,744
5569,744
5570,744
5571,744
5572,744
5573,744
5574,744
5575,744
5576,744
5577,744
5578,744
5579,744
5580,744
5581,744
5582,744
5583,744
5584,744
5585,744
5586,745
5587,745
5588,745
5589,745
5590,745
5591,745
5592,745
5593,745
5594,745
5595,746
5596,746
5597,746
5598,746
5599,746
5600,746
5601,746
5602,746
5603,747
5604,747
5605,747
5606,747
5607,747
5608,747
5609,747
5610,747
5611,747
5612,747
5613,747
5614,747
5615,747
5616,747
5617,747
5618,747
5619,747
5620,747
5621,747
5622,747
5623,747
5624,747
5625,747
5626,747
5627,747
5628,747
5629,747
5630,747
5631,747
5632,747
5633,747
5634,747
5635,747
5636,747
5637,748
5638,748
5639,748
5640,748
5641,749
5642,749
5643,749
5644,749
5645,749
5646,749
5647,749
5648,749
5649,749
5650,749
5651,749
5652,749
5653,749
5654,749
5655,749
5656,749
5657,749
5658,749
5659,749
5660,749
5661,749
5662,749
5663,749
5664,749
5665,749
5666,749
5667,749
5668,749
5669,749
5670,749
5671,749
5672,749
5673,749
5674,749
5675,749
5676,749
5677,749
5678,749
5679,749
5680,749
5681,749
5682,749
5683,749
5684,749
5685,750
5686,750
5687,750
5688,750
5689,750
5690,750
5691,750
5692,750
5693,750
5694,750
5695,751
5696,751
5697,751
5698,751
5699,751
5700,751
5701,751
5702,751
5703,751
5704,751
5705,751
5706,751
5707,751
5708,751
5709,751
5710,751
5711,751
5712,751
5713,751
5714,751
5715,751
5716,751
5717,751
5718,751
5719,751
5720,751
5721,751
5722,751
5723,751
5724,751
5725,751
5726,751
5727,751
5728,751
5729,751
5730,751
5731,751
5732,751
5733,751
5734,751
5735,751
5736,751
5737,751
5738,751
5739,751
5740,751
5741,751
5742,751
5743,751
5744,751
5745,751
5746,751
5747,751
5748,751
5749,751
5750,751
5751,751
5752,751
5753,751
5754,751
5755,751
5756,751
5757,751
5758,751
5759,751
5760,751
5761,751
5762,751
5763,751
5764,751
5765,751
5766,751
5767,751
5768,751
5769,751
5770,751
5771,751
5772,751
5773,751
5774,751
5775,751
5776,751
5777,751
5778,751
5779,751
5780,751
5781,751
5782,752
5783,752
5784,753
5785,753
5786,753
5787,753
5788,753
5789,753
5790,753
5791,753
5792,753
5793,753
5794,753
5795,753
